linear_regression_additional/trace/lra_37/vpython_house.txt,house,5.225943,04:02:58,04:03:03,2347976,4283216,126,159687
linear_regression_additional/trace/lra_37/vpython_medical.txt,dical,3.987622,04:02:44,04:02:48,2329948,4245070,129,158806

linear_regression_additional/trace/lra_38/vpython_car.txt,n_car,4.995239,04:03:03,04:03:08,2335670,4256852,131,159063
linear_regression_additional/trace/lra_38/vpython_diabetes.txt,betes,4.482275,04:03:13,04:03:18,2562471,4627364,124,176722
linear_regression_additional/trace/lra_38/vpython_energy.txt,nergy,4.660435,04:03:18,04:03:22,2331072,4247358,130,158850
linear_regression_additional/trace/lra_38/vpython_house.txt,house,4.684791,04:03:22,04:03:27,2347991,4283241,126,159687
linear_regression_additional/trace/lra_38/vpython_medical.txt,dical,4.542437,04:03:09,04:03:13,2329951,4245075,129,158806

linear_regression_additional/trace/lra_39/vpython_car.txt,n_car,5.024079,04:03:27,04:03:32,2335670,4256852,131,159063
linear_regression_additional/trace/lra_39/vpython_diabetes.txt,betes,5.297184,04:03:37,04:03:43,2562474,4627369,124,176722
linear_regression_additional/trace/lra_39/vpython_energy.txt,nergy,4.765181,04:03:43,04:03:47,2331084,4247378,130,158850
linear_regression_additional/trace/lra_39/vpython_house.txt,house,4.693308,04:03:47,04:03:52,2348006,4283266,126,159687
linear_regression_additional/trace/lra_39/vpython_medical.txt,dical,4.802782,04:03:32,04:03:37,2329936,4245050,129,158806

linear_regression_additional/trace/lra_40/vpython_car.txt,n_car,4.429058,04:03:52,04:03:57,2335667,4256847,131,159063
linear_regression_additional/trace/lra_40/vpython_diabetes.txt,betes,4.49889,04:04:01,04:04:05,2562468,4627359,124,176722
linear_regression_additional/trace/lra_40/vpython_energy.txt,nergy,4.507513,04:04:05,04:04:10,2331078,4247368,130,158850
linear_regression_additional/trace/lra_40/vpython_house.txt,house,4.715346,04:04:10,04:04:15,2347982,4283226,126,159687
linear_regression_additional/trace/lra_40/vpython_medical.txt,dical,3.91126,04:03:57,04:04:01,2329942,4245060,129,158806

linear_regression_additional/trace/lra_41/vpython_car.txt,n_car,4.869417,04:04:15,04:04:20,2335682,4256872,131,159063
linear_regression_additional/trace/lra_41/vpython_diabetes.txt,betes,5.143801,04:04:25,04:04:30,2562456,4627339,124,176722
linear_regression_additional/trace/lra_41/vpython_energy.txt,nergy,4.662965,04:04:30,04:04:35,2331066,4247348,130,158850
linear_regression_additional/trace/lra_41/vpython_house.txt,house,4.710136,04:04:35,04:04:39,2347991,4283241,126,159687
linear_regression_additional/trace/lra_41/vpython_medical.txt,dical,4.911137,04:04:20,04:04:25,2329960,4245090,129,158806

linear_regression_additional/trace/lra_42/vpython_car.txt,n_car,4.74894,04:04:40,04:04:44,2335670,4256852,131,159063
linear_regression_additional/trace/lra_42/vpython_diabetes.txt,betes,5.132605,04:04:49,04:04:55,2562456,4627339,124,176722
linear_regression_additional/trace/lra_42/vpython_energy.txt,nergy,4.882706,04:04:55,04:05:00,2331078,4247368,130,158850
linear_regression_additional/trace/lra_42/vpython_house.txt,house,4.796486,04:05:00,04:05:04,2347979,4283221,126,159687
linear_regression_additional/trace/lra_42/vpython_medical.txt,dical,4.854375,04:04:45,04:04:49,2329948,4245070,129,158806

linear_regression_additional/trace/lra_43/vpython_car.txt,n_car,4.191668,04:05:05,04:05:09,2335661,4256837,131,159063
linear_regression_additional/trace/lra_43/vpython_diabetes.txt,betes,4.672473,04:05:13,04:05:17,2562450,4627329,124,176722
linear_regression_additional/trace/lra_43/vpython_energy.txt,nergy,4.429522,04:05:18,04:05:22,2331078,4247368,130,158850
linear_regression_additional/trace/lra_43/vpython_house.txt,house,4.967123,04:05:22,04:05:27,2348006,4283266,126,159687
linear_regression_additional/trace/lra_43/vpython_medical.txt,dical,3.88875,04:05:09,04:05:13,2329951,4245075,129,158806

linear_regression_additional/trace/lra_44/vpython_car.txt,n_car,5.639426,04:05:27,04:05:33,2335661,4256837,131,159063
linear_regression_additional/trace/lra_44/vpython_diabetes.txt,betes,5.12783,04:05:38,04:05:43,2562462,4627349,124,176722
linear_regression_additional/trace/lra_44/vpython_energy.txt,nergy,4.715494,04:05:43,04:05:48,2331069,4247353,130,158850
linear_regression_additional/trace/lra_44/vpython_house.txt,house,4.790294,04:05:48,04:05:53,2347994,4283246,126,159687
linear_regression_additional/trace/lra_44/vpython_medical.txt,dical,4.845048,04:05:33,04:05:38,2329960,4245090,129,158806

linear_regression_additional/trace/lra_45/vpython_car.txt,n_car,4.50748,04:05:53,04:05:57,2335685,4256877,131,159063
linear_regression_additional/trace/lra_45/vpython_diabetes.txt,betes,4.722726,04:06:01,04:06:06,2562462,4627349,124,176722
linear_regression_additional/trace/lra_45/vpython_energy.txt,nergy,4.809688,04:06:06,04:06:11,2331081,4247373,130,158850
linear_regression_additional/trace/lra_45/vpython_house.txt,house,4.700589,04:06:11,04:06:16,2347988,4283236,126,159687
linear_regression_additional/trace/lra_45/vpython_medical.txt,dical,3.878308,04:05:57,04:06:01,2329945,4245065,129,158806

linear_regression_additional/trace/lra_46/vpython_car.txt,n_car,4.818686,04:06:16,04:06:21,2335664,4256842,131,159063
linear_regression_additional/trace/lra_46/vpython_diabetes.txt,betes,5.055841,04:06:26,04:06:31,2562459,4627344,124,176722
linear_regression_additional/trace/lra_46/vpython_energy.txt,nergy,4.771998,04:06:31,04:06:35,2331072,4247358,130,158850
linear_regression_additional/trace/lra_46/vpython_house.txt,house,4.703456,04:06:36,04:06:40,2348003,4283261,126,159687
linear_regression_additional/trace/lra_46/vpython_medical.txt,dical,4.721599,04:06:21,04:06:26,2329948,4245070,129,158806

linear_regression_additional/trace/lra_47/vpython_car.txt,n_car,4.452766,04:06:40,04:06:45,2335664,4256842,131,159063
linear_regression_additional/trace/lra_47/vpython_diabetes.txt,betes,5.292571,04:06:49,04:06:55,2562450,4627329,124,176722
linear_regression_additional/trace/lra_47/vpython_energy.txt,nergy,4.682688,04:06:55,04:06:59,2331075,4247363,130,158850
linear_regression_additional/trace/lra_47/vpython_house.txt,house,4.837458,04:06:59,04:07:04,2347979,4283221,126,159687
linear_regression_additional/trace/lra_47/vpython_medical.txt,dical,4.204219,04:06:45,04:06:49,2329942,4245060,129,158806

linear_regression_additional/trace/lra_48/vpython_car.txt,n_car,4.525234,04:07:04,04:07:09,2335676,4256862,131,159063
linear_regression_additional/trace/lra_48/vpython_diabetes.txt,betes,4.556118,04:07:13,04:07:18,2562450,4627329,124,176722
linear_regression_additional/trace/lra_48/vpython_energy.txt,nergy,4.586866,04:07:18,04:07:23,2331072,4247358,130,158850
linear_regression_additional/trace/lra_48/vpython_house.txt,house,4.829378,04:07:23,04:07:28,2347976,4283216,126,159687
linear_regression_additional/trace/lra_48/vpython_medical.txt,dical,4.387692,04:07:09,04:07:13,2329942,4245060,129,158806

linear_regression_additional/trace/lra_49/vpython_car.txt,n_car,4.985738,04:07:28,04:07:33,2335667,4256847,131,159063
linear_regression_additional/trace/lra_49/vpython_diabetes.txt,betes,5.284119,04:07:38,04:07:43,2562462,4627349,124,176722
linear_regression_additional/trace/lra_49/vpython_energy.txt,nergy,4.546674,04:07:43,04:07:48,2331072,4247358,130,158850
linear_regression_additional/trace/lra_49/vpython_house.txt,house,4.783686,04:07:48,04:07:52,2347988,4283236,126,159687
linear_regression_additional/trace/lra_49/vpython_medical.txt,dical,4.727225,04:07:33,04:07:38,2329942,4245060,129,158806

linear_regression_additional/trace/lra_50/vpython_car.txt,n_car,4.542549,04:07:53,04:07:57,2335673,4256857,131,159063
linear_regression_additional/trace/lra_50/vpython_diabetes.txt,betes,4.399773,04:08:01,04:08:06,2562459,4627344,124,176722
linear_regression_additional/trace/lra_50/vpython_energy.txt,nergy,4.46939,04:08:06,04:08:10,2331078,4247368,130,158850
linear_regression_additional/trace/lra_50/vpython_house.txt,house,4.660164,04:08:10,04:08:15,2347985,4283231,126,159687
linear_regression_additional/trace/lra_50/vpython_medical.txt,dical,3.909011,04:07:57,04:08:01,2329945,4245065,129,158806

linear_regression_additional/trace/lra_51/vpython_car.txt,n_car,4.718497,04:08:15,04:08:20,2335664,4256842,131,159063
linear_regression_additional/trace/lra_51/vpython_diabetes.txt,betes,5.106531,04:08:25,04:08:30,2562453,4627334,124,176722
linear_regression_additional/trace/lra_51/vpython_energy.txt,nergy,4.648745,04:08:30,04:08:35,2331081,4247373,130,158850
linear_regression_additional/trace/lra_51/vpython_house.txt,house,4.850958,04:08:35,04:08:39,2347994,4283246,126,159687
linear_regression_additional/trace/lra_51/vpython_medical.txt,dical,4.796112,04:08:20,04:08:25,2329969,4245105,129,158806

linear_regression_additional/trace/lra_52/vpython_car.txt,n_car,4.796144,04:08:40,04:08:44,2335664,4256842,131,159063
linear_regression_additional/trace/lra_52/vpython_diabetes.txt,betes,4.458692,04:08:49,04:08:53,2562468,4627359,124,176722
linear_regression_additional/trace/lra_52/vpython_energy.txt,nergy,4.60043,04:08:54,04:08:58,2331069,4247353,130,158850
linear_regression_additional/trace/lra_52/vpython_house.txt,house,5.175154,04:08:58,04:09:03,2347985,4283231,126,159687
linear_regression_additional/trace/lra_52/vpython_medical.txt,dical,4.396525,04:08:45,04:08:49,2329948,4245070,129,158806

linear_regression_additional/trace/lra_53/vpython_car.txt,n_car,5.935773,04:09:04,04:09:10,2335673,4256857,131,159063
linear_regression_additional/trace/lra_53/vpython_diabetes.txt,betes,5.431549,04:09:14,04:09:20,2562450,4627329,124,176722
linear_regression_additional/trace/lra_53/vpython_energy.txt,nergy,4.721881,04:09:20,04:09:25,2331075,4247363,130,158850
linear_regression_additional/trace/lra_53/vpython_house.txt,house,4.78792,04:09:25,04:09:30,2347985,4283231,126,159687
linear_regression_additional/trace/lra_53/vpython_medical.txt,dical,4.822166,04:09:10,04:09:14,2329957,4245085,129,158806

linear_regression_additional/trace/lra_54/vpython_car.txt,n_car,4.303101,04:09:30,04:09:34,2335664,4256842,131,159063
linear_regression_additional/trace/lra_54/vpython_diabetes.txt,betes,4.430506,04:09:38,04:09:43,2562450,4627329,124,176722
linear_regression_additional/trace/lra_54/vpython_energy.txt,nergy,4.206683,04:09:43,04:09:47,2331066,4247348,130,158850
linear_regression_additional/trace/lra_54/vpython_house.txt,house,4.445347,04:09:47,04:09:51,2347979,4283221,126,159687
linear_regression_additional/trace/lra_54/vpython_medical.txt,dical,3.869467,04:09:34,04:09:38,2329957,4245085,129,158806

linear_regression_additional/trace/lra_55/vpython_car.txt,n_car,4.753076,04:09:52,04:09:56,2335667,4256847,131,159063
linear_regression_additional/trace/lra_55/vpython_diabetes.txt,betes,4.991233,04:10:01,04:10:06,2562459,4627344,124,176722
linear_regression_additional/trace/lra_55/vpython_energy.txt,nergy,4.744733,04:10:06,04:10:11,2331081,4247373,130,158850
linear_regression_additional/trace/lra_55/vpython_house.txt,house,4.725587,04:10:11,04:10:16,2347985,4283231,126,159687
linear_regression_additional/trace/lra_55/vpython_medical.txt,dical,4.809437,04:09:56,04:10:01,2329963,4245095,129,158806

linear_regression_additional/trace/lra_56/vpython_car.txt,n_car,4.724705,04:10:16,04:10:21,2335667,4256847,131,159063
linear_regression_additional/trace/lra_56/vpython_diabetes.txt,betes,5.016552,04:10:26,04:10:31,2562474,4627369,124,176722
linear_regression_additional/trace/lra_56/vpython_energy.txt,nergy,4.657407,04:10:31,04:10:35,2331075,4247363,130,158850
linear_regression_additional/trace/lra_56/vpython_house.txt,house,4.657189,04:10:35,04:10:40,2347988,4283236,126,159687
linear_regression_additional/trace/lra_56/vpython_medical.txt,dical,4.72906,04:10:21,04:10:26,2329957,4245085,129,158806

linear_regression_additional/trace/lra_57/vpython_car.txt,n_car,4.669935,04:10:40,04:10:45,2335691,4256887,131,159063
linear_regression_additional/trace/lra_57/vpython_diabetes.txt,betes,4.452527,04:10:50,04:10:54,2562450,4627329,124,176722
linear_regression_additional/trace/lra_57/vpython_energy.txt,nergy,4.538936,04:10:54,04:10:59,2331084,4247378,130,158850
linear_regression_additional/trace/lra_57/vpython_house.txt,house,5.322596,04:10:59,04:11:04,2347988,4283236,126,159687
linear_regression_additional/trace/lra_57/vpython_medical.txt,dical,4.462451,04:10:45,04:10:50,2329957,4245085,129,158806

linear_regression_additional/trace/lra_58/vpython_car.txt,n_car,5.159284,04:11:04,04:11:09,2335685,4256877,131,159063
linear_regression_additional/trace/lra_58/vpython_diabetes.txt,betes,5.280595,04:11:14,04:11:20,2562453,4627334,124,176722
linear_regression_additional/trace/lra_58/vpython_energy.txt,nergy,4.711361,04:11:20,04:11:24,2331072,4247358,130,158850
linear_regression_additional/trace/lra_58/vpython_house.txt,house,4.800228,04:11:24,04:11:29,2347991,4283241,126,159687
linear_regression_additional/trace/lra_58/vpython_medical.txt,dical,4.795097,04:11:09,04:11:14,2329948,4245070,129,158806

linear_regression_additional/trace/lra_59/vpython_car.txt,n_car,4.812603,04:11:30,04:11:34,2335664,4256842,131,159063
linear_regression_additional/trace/lra_59/vpython_diabetes.txt,betes,4.592073,04:11:38,04:11:43,2562468,4627359,124,176722
linear_regression_additional/trace/lra_59/vpython_energy.txt,nergy,4.955602,04:11:43,04:11:48,2331081,4247373,130,158850
linear_regression_additional/trace/lra_59/vpython_house.txt,house,4.903488,04:11:48,04:11:53,2347991,4283241,126,159687
linear_regression_additional/trace/lra_59/vpython_medical.txt,dical,3.990767,04:11:34,04:11:38,2329948,4245070,129,158806

linear_regression_additional/trace/lra_60/vpython_car.txt,n_car,4.866319,04:11:53,04:11:58,2335673,4256857,131,159063
linear_regression_additional/trace/lra_60/vpython_diabetes.txt,betes,4.670942,04:12:03,04:12:07,2562459,4627344,124,176722
linear_regression_additional/trace/lra_60/vpython_energy.txt,nergy,4.766252,04:12:07,04:12:12,2331075,4247363,130,158850
linear_regression_additional/trace/lra_60/vpython_house.txt,house,4.574163,04:12:12,04:12:17,2347979,4283221,126,159687
linear_regression_additional/trace/lra_60/vpython_medical.txt,dical,4.29848,04:11:58,04:12:02,2329951,4245075,129,158806

linear_regression_additional/trace/lra_61/vpython_car.txt,n_car,4.454385,04:12:17,04:12:21,2335655,4256827,131,159063
linear_regression_additional/trace/lra_61/vpython_diabetes.txt,betes,4.611562,04:12:25,04:12:30,2562456,4627339,124,176722
linear_regression_additional/trace/lra_61/vpython_energy.txt,nergy,4.726185,04:12:30,04:12:35,2331075,4247363,130,158850
linear_regression_additional/trace/lra_61/vpython_house.txt,house,4.767007,04:12:35,04:12:40,2347979,4283221,126,159687
linear_regression_additional/trace/lra_61/vpython_medical.txt,dical,4.008171,04:12:21,04:12:25,2329960,4245090,129,158806

linear_regression_additional/trace/lra_62/vpython_car.txt,n_car,5.575604,04:12:40,04:12:46,2335679,4256867,131,159063
linear_regression_additional/trace/lra_62/vpython_diabetes.txt,betes,5.260353,04:12:50,04:12:56,2562480,4627379,124,176722
linear_regression_additional/trace/lra_62/vpython_energy.txt,nergy,4.733219,04:12:56,04:13:01,2331093,4247393,130,158850
linear_regression_additional/trace/lra_62/vpython_house.txt,house,4.652524,04:13:01,04:13:05,2347985,4283231,126,159687
linear_regression_additional/trace/lra_62/vpython_medical.txt,dical,4.782856,04:12:46,04:12:50,2329942,4245060,129,158806

linear_regression_additional/trace/lra_63/vpython_car.txt,n_car,5.002364,04:13:05,04:13:10,2335676,4256862,131,159063
linear_regression_additional/trace/lra_63/vpython_diabetes.txt,betes,4.779431,04:13:15,04:13:20,2562456,4627339,124,176722
linear_regression_additional/trace/lra_63/vpython_energy.txt,nergy,4.915945,04:13:20,04:13:25,2331081,4247373,130,158850
linear_regression_additional/trace/lra_63/vpython_house.txt,house,4.7429,04:13:25,04:13:29,2347979,4283221,126,159687
linear_regression_additional/trace/lra_63/vpython_medical.txt,dical,4.283269,04:13:11,04:13:15,2329945,4245065,129,158806

linear_regression_additional/trace/lra_64/vpython_car.txt,n_car,4.902846,04:13:30,04:13:35,2335670,4256852,131,159063
linear_regression_additional/trace/lra_64/vpython_diabetes.txt,betes,5.181535,04:13:39,04:13:45,2562456,4627339,124,176722
linear_regression_additional/trace/lra_64/vpython_energy.txt,nergy,5.023143,04:13:45,04:13:50,2331069,4247353,130,158850
linear_regression_additional/trace/lra_64/vpython_house.txt,house,4.499307,04:13:50,04:13:54,2347976,4283216,126,159687
linear_regression_additional/trace/lra_64/vpython_medical.txt,dical,4.747243,04:13:35,04:13:39,2329948,4245070,129,158806

linear_regression_additional/trace/lra_65/vpython_car.txt,n_car,3.985752,04:13:55,04:13:59,2335655,4256827,131,159063
linear_regression_additional/trace/lra_65/vpython_diabetes.txt,betes,4.761547,04:14:03,04:14:08,2562456,4627339,124,176722
linear_regression_additional/trace/lra_65/vpython_energy.txt,nergy,4.441819,04:14:08,04:14:12,2331069,4247353,130,158850
linear_regression_additional/trace/lra_65/vpython_house.txt,house,4.705782,04:14:12,04:14:17,2347979,4283221,126,159687
linear_regression_additional/trace/lra_65/vpython_medical.txt,dical,4.116756,04:13:59,04:14:03,2329942,4245060,129,158806

linear_regression_additional/trace/lra_66/vpython_car.txt,n_car,4.904754,04:14:17,04:14:22,2335673,4256857,131,159063
linear_regression_additional/trace/lra_66/vpython_diabetes.txt,betes,5.084758,04:14:27,04:14:32,2562459,4627344,124,176722
linear_regression_additional/trace/lra_66/vpython_energy.txt,nergy,4.81783,04:14:32,04:14:37,2331057,4247333,130,158850
linear_regression_additional/trace/lra_66/vpython_house.txt,house,4.793493,04:14:37,04:14:41,2347991,4283241,126,159687
linear_regression_additional/trace/lra_66/vpython_medical.txt,dical,4.573186,04:14:22,04:14:27,2329957,4245085,129,158806

linear_regression_additional/trace/lra_67/vpython_car.txt,n_car,4.887879,04:14:42,04:14:47,2335682,4256872,131,159063
linear_regression_additional/trace/lra_67/vpython_diabetes.txt,betes,4.962638,04:14:52,04:14:57,2562456,4627339,124,176722
linear_regression_additional/trace/lra_67/vpython_energy.txt,nergy,4.806692,04:14:57,04:15:02,2331069,4247353,130,158850
linear_regression_additional/trace/lra_67/vpython_house.txt,house,4.741388,04:15:02,04:15:06,2347982,4283226,126,159687
linear_regression_additional/trace/lra_67/vpython_medical.txt,dical,4.988816,04:14:47,04:14:52,2329945,4245065,129,158806

linear_regression_additional/trace/lra_68/vpython_car.txt,n_car,4.259042,04:15:07,04:15:11,2335670,4256852,131,159063
linear_regression_additional/trace/lra_68/vpython_diabetes.txt,betes,4.800121,04:15:15,04:15:20,2562453,4627334,124,176722
linear_regression_additional/trace/lra_68/vpython_energy.txt,nergy,4.718045,04:15:20,04:15:24,2331099,4247403,130,158850
linear_regression_additional/trace/lra_68/vpython_house.txt,house,4.730409,04:15:25,04:15:29,2347976,4283216,126,159687
linear_regression_additional/trace/lra_68/vpython_medical.txt,dical,3.938175,04:15:11,04:15:15,2329948,4245070,129,158806

linear_regression_additional/trace/lra_69/vpython_car.txt,n_car,5.227397,04:15:30,04:15:35,2335673,4256857,131,159063
linear_regression_additional/trace/lra_69/vpython_diabetes.txt,betes,4.970785,04:15:40,04:15:45,2562495,4627404,124,176722
linear_regression_additional/trace/lra_69/vpython_energy.txt,nergy,4.688127,04:15:45,04:15:50,2331063,4247343,130,158850
linear_regression_additional/trace/lra_69/vpython_house.txt,house,4.744694,04:15:50,04:15:54,2347988,4283236,126,159687
linear_regression_additional/trace/lra_69/vpython_medical.txt,dical,4.895236,04:15:35,04:15:40,2329951,4245075,129,158806

linear_regression_additional/trace/lra_70/vpython_car.txt,n_car,4.891288,04:15:55,04:15:59,2335658,4256832,131,159063
linear_regression_additional/trace/lra_70/vpython_diabetes.txt,betes,4.527635,04:16:04,04:16:08,2562456,4627339,124,176722
linear_regression_additional/trace/lra_70/vpython_energy.txt,nergy,4.701047,04:16:08,04:16:13,2331075,4247363,130,158850
linear_regression_additional/trace/lra_70/vpython_house.txt,house,5.021204,04:16:13,04:16:18,2348012,4283276,126,159687
linear_regression_additional/trace/lra_70/vpython_medical.txt,dical,4.244838,04:16:00,04:16:04,2329942,4245060,129,158806

linear_regression_additional/trace/lra_71/vpython_car.txt,n_car,4.918147,04:16:18,04:16:23,2335664,4256842,131,159063
linear_regression_additional/trace/lra_71/vpython_diabetes.txt,betes,5.134329,04:16:28,04:16:33,2562450,4627329,124,176722
linear_regression_additional/trace/lra_71/vpython_energy.txt,nergy,4.693719,04:16:33,04:16:38,2331090,4247388,130,158850
linear_regression_additional/trace/lra_71/vpython_house.txt,house,4.864349,04:16:38,04:16:43,2347988,4283236,126,159687
linear_regression_additional/trace/lra_71/vpython_medical.txt,dical,4.623155,04:16:23,04:16:28,2329966,4245100,129,158806

linear_regression_additional/trace/lra_72/vpython_car.txt,n_car,4.830532,04:16:43,04:16:48,2335679,4256867,131,159063
linear_regression_additional/trace/lra_72/vpython_diabetes.txt,betes,5.297079,04:16:53,04:16:58,2562453,4627334,124,176722
linear_regression_additional/trace/lra_72/vpython_energy.txt,nergy,4.691825,04:16:58,04:17:03,2331075,4247363,130,158850
linear_regression_additional/trace/lra_72/vpython_house.txt,house,4.732167,04:17:03,04:17:08,2347994,4283246,126,159687
linear_regression_additional/trace/lra_72/vpython_medical.txt,dical,4.721664,04:16:48,04:16:53,2329945,4245065,129,158806

linear_regression_additional/trace/lra_73/vpython_car.txt,n_car,4.177384,04:17:08,04:17:12,2335688,4256882,131,159063
linear_regression_additional/trace/lra_73/vpython_diabetes.txt,betes,4.196906,04:17:16,04:17:20,2562459,4627344,124,176722
linear_regression_additional/trace/lra_73/vpython_energy.txt,nergy,4.284185,04:17:20,04:17:25,2331075,4247363,130,158850
linear_regression_additional/trace/lra_73/vpython_house.txt,house,4.771008,04:17:25,04:17:30,2347985,4283231,126,159687
linear_regression_additional/trace/lra_73/vpython_medical.txt,dical,3.963519,04:17:12,04:17:16,2329951,4245075,129,158806

linear_regression_additional/trace/lra_74/vpython_car.txt,n_car,4.87981,04:17:30,04:17:35,2335664,4256842,131,159063
linear_regression_additional/trace/lra_74/vpython_diabetes.txt,betes,5.019098,04:17:40,04:17:45,2562453,4627334,124,176722
linear_regression_additional/trace/lra_74/vpython_energy.txt,nergy,4.445462,04:17:45,04:17:49,2331057,4247333,130,158850
linear_regression_additional/trace/lra_74/vpython_house.txt,house,4.596357,04:17:49,04:17:54,2347973,4283211,126,159687
linear_regression_additional/trace/lra_74/vpython_medical.txt,dical,4.800939,04:17:35,04:17:40,2329957,4245085,129,158806

linear_regression_additional/trace/lra_75/vpython_car.txt,n_car,4.794896,04:17:54,04:17:59,2335673,4256857,131,159063
linear_regression_additional/trace/lra_75/vpython_diabetes.txt,betes,5.314361,04:18:04,04:18:09,2562465,4627354,124,176722
linear_regression_additional/trace/lra_75/vpython_energy.txt,nergy,4.780329,04:18:09,04:18:14,2331078,4247368,130,158850
linear_regression_additional/trace/lra_75/vpython_house.txt,house,4.746589,04:18:14,04:18:19,2347985,4283231,126,159687
linear_regression_additional/trace/lra_75/vpython_medical.txt,dical,4.936588,04:17:59,04:18:04,2329963,4245095,129,158806

linear_regression_additional/trace/lra_76/vpython_car.txt,n_car,4.221465,04:18:19,04:18:23,2335670,4256852,131,159063
linear_regression_additional/trace/lra_76/vpython_diabetes.txt,betes,4.711026,04:18:28,04:18:32,2562468,4627359,124,176722
linear_regression_additional/trace/lra_76/vpython_energy.txt,nergy,4.783539,04:18:32,04:18:37,2331072,4247358,130,158850
linear_regression_additional/trace/lra_76/vpython_house.txt,house,4.904489,04:18:37,04:18:42,2347976,4283216,126,159687
linear_regression_additional/trace/lra_76/vpython_medical.txt,dical,4.032118,04:18:23,04:18:27,2329960,4245090,129,158806

linear_regression_additional/trace/lra_77/vpython_car.txt,n_car,4.982118,04:18:42,04:18:47,2335667,4256847,131,159063
linear_regression_additional/trace/lra_77/vpython_diabetes.txt,betes,5.275937,04:18:52,04:18:58,2562468,4627359,124,176722
linear_regression_additional/trace/lra_77/vpython_energy.txt,nergy,4.688982,04:18:58,04:19:02,2331072,4247358,130,158850
linear_regression_additional/trace/lra_77/vpython_house.txt,house,4.86938,04:19:02,04:19:07,2347985,4283231,126,159687
linear_regression_additional/trace/lra_77/vpython_medical.txt,dical,4.878714,04:18:47,04:18:52,2329942,4245060,129,158806

linear_regression_additional/trace/lra_78/vpython_car.txt,n_car,4.947452,04:19:07,04:19:12,2335652,4256822,131,159063
linear_regression_additional/trace/lra_78/vpython_diabetes.txt,betes,5.098403,04:19:18,04:19:23,2562456,4627339,124,176722
linear_regression_additional/trace/lra_78/vpython_energy.txt,nergy,4.715663,04:19:23,04:19:27,2331072,4247358,130,158850
linear_regression_additional/trace/lra_78/vpython_house.txt,house,4.692917,04:19:28,04:19:32,2347988,4283236,126,159687
linear_regression_additional/trace/lra_78/vpython_medical.txt,dical,5.046414,04:19:13,04:19:18,2329951,4245075,129,158806

linear_regression_additional/trace/lra_79/vpython_car.txt,n_car,3.8678,04:19:32,04:19:36,2335670,4256852,131,159063
linear_regression_additional/trace/lra_79/vpython_diabetes.txt,betes,5.044239,04:19:40,04:19:45,2562456,4627339,124,176722
linear_regression_additional/trace/lra_79/vpython_energy.txt,nergy,4.877544,04:19:45,04:19:50,2331072,4247358,130,158850
linear_regression_additional/trace/lra_79/vpython_house.txt,house,4.827552,04:19:50,04:19:55,2347973,4283211,126,159687
linear_regression_additional/trace/lra_79/vpython_medical.txt,dical,3.799936,04:19:36,04:19:40,2329948,4245070,129,158806

linear_regression_additional/trace/lra_80/vpython_car.txt,n_car,5.246312,04:19:55,04:20:01,2335670,4256852,131,159063
linear_regression_additional/trace/lra_80/vpython_diabetes.txt,betes,5.134508,04:20:06,04:20:11,2562462,4627349,124,176722
linear_regression_additional/trace/lra_80/vpython_energy.txt,nergy,4.734287,04:20:11,04:20:15,2331093,4247393,130,158850
linear_regression_additional/trace/lra_80/vpython_house.txt,house,4.708674,04:20:16,04:20:20,2347976,4283216,126,159687
linear_regression_additional/trace/lra_80/vpython_medical.txt,dical,4.727163,04:20:01,04:20:05,2329951,4245075,129,158806

linear_regression_additional/trace/lra_81/vpython_car.txt,n_car,4.73215,04:20:20,04:20:25,2335661,4256837,131,159063
linear_regression_additional/trace/lra_81/vpython_diabetes.txt,betes,5.003255,04:20:29,04:20:34,2562462,4627349,124,176722
linear_regression_additional/trace/lra_81/vpython_energy.txt,nergy,4.708553,04:20:34,04:20:39,2331069,4247353,130,158850
linear_regression_additional/trace/lra_81/vpython_house.txt,house,4.716131,04:20:39,04:20:44,2347979,4283221,126,159687
linear_regression_additional/trace/lra_81/vpython_medical.txt,dical,3.856046,04:20:25,04:20:29,2329963,4245095,129,158806

linear_regression_additional/trace/lra_82/vpython_car.txt,n_car,5.08048,04:20:44,04:20:49,2335658,4256832,131,159063
linear_regression_additional/trace/lra_82/vpython_diabetes.txt,betes,5.320513,04:20:54,04:20:59,2562456,4627339,124,176722
linear_regression_additional/trace/lra_82/vpython_energy.txt,nergy,4.755814,04:20:59,04:21:04,2331072,4247358,130,158850
linear_regression_additional/trace/lra_82/vpython_house.txt,house,4.712047,04:21:04,04:21:09,2347997,4283251,126,159687
linear_regression_additional/trace/lra_82/vpython_medical.txt,dical,4.590906,04:20:49,04:20:54,2329939,4245055,129,158806

linear_regression_additional/trace/lra_83/vpython_car.txt,n_car,4.633776,04:21:09,04:21:14,2335682,4256872,131,159063
linear_regression_additional/trace/lra_83/vpython_diabetes.txt,betes,4.099698,04:21:18,04:21:22,2562444,4627319,124,176722
linear_regression_additional/trace/lra_83/vpython_energy.txt,nergy,4.123725,04:21:22,04:21:26,2331072,4247358,130,158850
linear_regression_additional/trace/lra_83/vpython_house.txt,house,4.522226,04:21:26,04:21:30,2347979,4283221,126,159687
