linear_regression_additional/trace/lra_25/vpython_diabetes.txt,betes,5.734115,14:37:30,14:37:36,2562462,4627349,124,176722
linear_regression_additional/trace/lra_25/vpython_energy.txt,nergy,4.919583,14:37:36,14:37:41,2331078,4247368,130,158850
linear_regression_additional/trace/lra_25/vpython_house.txt,house,4.707191,14:37:41,14:37:46,2348003,4283261,126,159687
linear_regression_additional/trace/lra_25/vpython_medical.txt,dical,5.129026,14:37:25,14:37:30,2329957,4245085,129,158806

linear_regression_additional/trace/lra_26/vpython_car.txt,n_car,5.398426,14:37:46,14:37:52,2335679,4256867,131,159063
linear_regression_additional/trace/lra_26/vpython_diabetes.txt,betes,5.49505,14:37:57,14:38:02,2562471,4627364,124,176722
linear_regression_additional/trace/lra_26/vpython_energy.txt,nergy,5.07235,14:38:02,14:38:08,2331069,4247353,130,158850
linear_regression_additional/trace/lra_26/vpython_house.txt,house,5.081282,14:38:08,14:38:13,2347994,4283246,126,159687
linear_regression_additional/trace/lra_26/vpython_medical.txt,dical,5.275929,14:37:52,14:37:57,2329951,4245075,129,158806

linear_regression_additional/trace/lra_27/vpython_car.txt,n_car,4.942747,14:38:13,14:38:18,2335658,4256832,131,159063
linear_regression_additional/trace/lra_27/vpython_diabetes.txt,betes,5.052365,14:38:22,14:38:27,2562468,4627359,124,176722
linear_regression_additional/trace/lra_27/vpython_energy.txt,nergy,4.678282,14:38:27,14:38:32,2331075,4247363,130,158850
linear_regression_additional/trace/lra_27/vpython_house.txt,house,4.041409,14:38:32,14:38:36,2347973,4283211,126,159687
linear_regression_additional/trace/lra_27/vpython_medical.txt,dical,4.072919,14:38:18,14:38:22,2329963,4245095,129,158806

linear_regression_additional/trace/lra_28/vpython_car.txt,n_car,4.553544,14:38:36,14:38:41,2335667,4256847,131,159063
linear_regression_additional/trace/lra_28/vpython_diabetes.txt,betes,4.526283,14:38:45,14:38:50,2562459,4627344,124,176722
linear_regression_additional/trace/lra_28/vpython_energy.txt,nergy,4.279716,14:38:50,14:38:54,2331069,4247353,130,158850
linear_regression_additional/trace/lra_28/vpython_house.txt,house,4.353694,14:38:54,14:38:58,2347973,4283211,126,159687
linear_regression_additional/trace/lra_28/vpython_medical.txt,dical,4.228927,14:38:41,14:38:45,2329975,4245115,129,158806

linear_regression_additional/trace/lra_29/vpython_car.txt,n_car,4.677225,14:38:59,14:39:03,2335688,4256882,131,159063
linear_regression_additional/trace/lra_29/vpython_diabetes.txt,betes,5.148516,14:39:08,14:39:13,2562465,4627354,124,176722
linear_regression_additional/trace/lra_29/vpython_energy.txt,nergy,4.236186,14:39:13,14:39:17,2331075,4247363,130,158850
linear_regression_additional/trace/lra_29/vpython_house.txt,house,4.113695,14:39:17,14:39:21,2347985,4283231,126,159687
linear_regression_additional/trace/lra_29/vpython_medical.txt,dical,4.377581,14:39:03,14:39:08,2329966,4245100,129,158806

linear_regression_additional/trace/lra_30/vpython_car.txt,n_car,4.920088,14:39:22,14:39:27,2335661,4256837,131,159063
linear_regression_additional/trace/lra_30/vpython_diabetes.txt,betes,5.012754,14:39:31,14:39:36,2562462,4627349,124,176722
linear_regression_additional/trace/lra_30/vpython_energy.txt,nergy,4.29555,14:39:36,14:39:40,2331075,4247363,130,158850
linear_regression_additional/trace/lra_30/vpython_house.txt,house,4.568199,14:39:41,14:39:45,2347976,4283216,126,159687
linear_regression_additional/trace/lra_30/vpython_medical.txt,dical,4.437456,14:39:27,14:39:31,2329954,4245080,129,158806

linear_regression_additional/trace/lra_31/vpython_car.txt,n_car,4.934638,14:39:45,14:39:50,2335676,4256862,131,159063
linear_regression_additional/trace/lra_31/vpython_diabetes.txt,betes,4.84759,14:39:55,14:40:00,2562477,4627374,124,176722
linear_regression_additional/trace/lra_31/vpython_energy.txt,nergy,4.767097,14:40:00,14:40:05,2331084,4247378,130,158850
linear_regression_additional/trace/lra_31/vpython_house.txt,house,4.226591,14:40:05,14:40:09,2347979,4283221,126,159687
linear_regression_additional/trace/lra_31/vpython_medical.txt,dical,4.493686,14:39:50,14:39:55,2329939,4245055,129,158806

linear_regression_additional/trace/lra_32/vpython_car.txt,n_car,4.616364,14:40:09,14:40:14,2335670,4256852,131,159063
linear_regression_additional/trace/lra_32/vpython_diabetes.txt,betes,4.889663,14:40:18,14:40:23,2562453,4627334,124,176722
linear_regression_additional/trace/lra_32/vpython_energy.txt,nergy,4.367663,14:40:23,14:40:28,2331096,4247398,130,158850
linear_regression_additional/trace/lra_32/vpython_house.txt,house,4.267888,14:40:28,14:40:32,2347973,4283211,126,159687
linear_regression_additional/trace/lra_32/vpython_medical.txt,dical,4.667816,14:40:14,14:40:18,2329963,4245095,129,158806

linear_regression_additional/trace/lra_33/vpython_car.txt,n_car,4.438505,14:40:32,14:40:37,2335670,4256852,131,159063
linear_regression_additional/trace/lra_33/vpython_diabetes.txt,betes,4.931348,14:40:41,14:40:46,2562453,4627334,124,176722
linear_regression_additional/trace/lra_33/vpython_energy.txt,nergy,4.597582,14:40:46,14:40:51,2331072,4247358,130,158850
linear_regression_additional/trace/lra_33/vpython_house.txt,house,4.314703,14:40:51,14:40:55,2347991,4283241,126,159687
linear_regression_additional/trace/lra_33/vpython_medical.txt,dical,4.323723,14:40:37,14:40:41,2329948,4245070,129,158806

linear_regression_additional/trace/lra_34/vpython_car.txt,n_car,4.812306,14:40:55,14:41:00,2335673,4256857,131,159063
linear_regression_additional/trace/lra_34/vpython_diabetes.txt,betes,5.247483,14:41:05,14:41:10,2562474,4627369,124,176722
linear_regression_additional/trace/lra_34/vpython_energy.txt,nergy,5.014397,14:41:10,14:41:15,2331069,4247353,130,158850
linear_regression_additional/trace/lra_34/vpython_house.txt,house,4.662316,14:41:15,14:41:20,2348003,4283261,126,159687
linear_regression_additional/trace/lra_34/vpython_medical.txt,dical,4.236238,14:41:00,14:41:05,2329948,4245070,129,158806

linear_regression_additional/trace/lra_35/vpython_car.txt,n_car,4.683291,14:41:20,14:41:25,2335667,4256847,131,159063
linear_regression_additional/trace/lra_35/vpython_diabetes.txt,betes,4.865465,14:41:29,14:41:34,2562471,4627364,124,176722
linear_regression_additional/trace/lra_35/vpython_energy.txt,nergy,4.374308,14:41:34,14:41:38,2331069,4247353,130,158850
linear_regression_additional/trace/lra_35/vpython_house.txt,house,4.236546,14:41:38,14:41:43,2347976,4283216,126,159687
linear_regression_additional/trace/lra_35/vpython_medical.txt,dical,4.359739,14:41:25,14:41:29,2329951,4245075,129,158806

linear_regression_additional/trace/lra_36/vpython_car.txt,n_car,4.517632,14:41:43,14:41:47,2335667,4256847,131,159063
linear_regression_additional/trace/lra_36/vpython_diabetes.txt,betes,4.80691,14:41:52,14:41:57,2562447,4627324,124,176722
linear_regression_additional/trace/lra_36/vpython_energy.txt,nergy,7.628605,14:41:57,14:42:04,2331066,4247348,130,158850
linear_regression_additional/trace/lra_36/vpython_house.txt,house,7.867923,14:42:04,14:42:12,2347985,4283231,126,159687
linear_regression_additional/trace/lra_36/vpython_medical.txt,dical,4.309849,14:41:47,14:41:52,2329948,4245070,129,158806

linear_regression_additional/trace/lra_37/vpython_car.txt,n_car,7.502168,14:42:13,14:42:20,2335673,4256857,131,159063
linear_regression_additional/trace/lra_37/vpython_diabetes.txt,betes,11.618473,14:42:29,14:42:41,2562444,4627319,124,176722
linear_regression_additional/trace/lra_37/vpython_energy.txt,nergy,12.662713,14:42:42,14:42:54,2331081,4247373,130,158850
linear_regression_additional/trace/lra_37/vpython_house.txt,house,7.539295,14:42:54,14:43:02,2347991,4283241,126,159687
linear_regression_additional/trace/lra_37/vpython_medical.txt,dical,9.029533,14:42:20,14:42:29,2329948,4245070,129,158806

linear_regression_additional/trace/lra_38/vpython_car.txt,n_car,5.087182,14:43:02,14:43:07,2335664,4256842,131,159063
linear_regression_additional/trace/lra_38/vpython_diabetes.txt,betes,5.314655,14:43:12,14:43:17,2562468,4627359,124,176722
linear_regression_additional/trace/lra_38/vpython_energy.txt,nergy,4.558288,14:43:17,14:43:22,2331072,4247358,130,158850
linear_regression_additional/trace/lra_38/vpython_house.txt,house,4.65877,14:43:22,14:43:27,2348000,4283256,126,159687
linear_regression_additional/trace/lra_38/vpython_medical.txt,dical,4.365911,14:43:07,14:43:12,2329954,4245080,129,158806

linear_regression_additional/trace/lra_39/vpython_car.txt,n_car,4.863793,14:43:27,14:43:32,2335673,4256857,131,159063
linear_regression_additional/trace/lra_39/vpython_diabetes.txt,betes,4.590689,14:43:36,14:43:41,2562471,4627364,124,176722
linear_regression_additional/trace/lra_39/vpython_energy.txt,nergy,4.114796,14:43:41,14:43:45,2331090,4247388,130,158850
linear_regression_additional/trace/lra_39/vpython_house.txt,house,4.398372,14:43:45,14:43:49,2347979,4283221,126,159687
linear_regression_additional/trace/lra_39/vpython_medical.txt,dical,4.384144,14:43:32,14:43:36,2329951,4245075,129,158806

linear_regression_additional/trace/lra_40/vpython_car.txt,n_car,4.739047,14:43:50,14:43:54,2335670,4256852,131,159063
linear_regression_additional/trace/lra_40/vpython_diabetes.txt,betes,4.462961,14:43:58,14:44:03,2562447,4627324,124,176722
linear_regression_additional/trace/lra_40/vpython_energy.txt,nergy,4.327054,14:44:03,14:44:07,2331096,4247398,130,158850
linear_regression_additional/trace/lra_40/vpython_house.txt,house,4.105194,14:44:07,14:44:11,2347988,4283236,126,159687
linear_regression_additional/trace/lra_40/vpython_medical.txt,dical,3.828604,14:43:54,14:43:58,2329939,4245055,129,158806

linear_regression_additional/trace/lra_41/vpython_car.txt,n_car,4.767434,14:44:12,14:44:16,2335670,4256852,131,159063
linear_regression_additional/trace/lra_41/vpython_diabetes.txt,betes,4.559326,14:44:21,14:44:25,2562453,4627334,124,176722
linear_regression_additional/trace/lra_41/vpython_energy.txt,nergy,4.599571,14:44:26,14:44:30,2331063,4247343,130,158850
linear_regression_additional/trace/lra_41/vpython_house.txt,house,4.514343,14:44:30,14:44:35,2347982,4283226,126,159687
linear_regression_additional/trace/lra_41/vpython_medical.txt,dical,4.484887,14:44:16,14:44:21,2329951,4245075,129,158806

linear_regression_additional/trace/lra_42/vpython_car.txt,n_car,5.043194,14:44:35,14:44:40,2335655,4256827,131,159063
linear_regression_additional/trace/lra_42/vpython_diabetes.txt,betes,4.749462,14:44:45,14:44:49,2562474,4627369,124,176722
linear_regression_additional/trace/lra_42/vpython_energy.txt,nergy,4.455178,14:44:49,14:44:54,2331078,4247368,130,158850
linear_regression_additional/trace/lra_42/vpython_house.txt,house,4.76351,14:44:54,14:44:59,2348006,4283266,126,159687
linear_regression_additional/trace/lra_42/vpython_medical.txt,dical,4.408867,14:44:40,14:44:44,2329966,4245100,129,158806

linear_regression_additional/trace/lra_43/vpython_car.txt,n_car,4.889752,14:44:59,14:45:04,2335658,4256832,131,159063
linear_regression_additional/trace/lra_43/vpython_diabetes.txt,betes,4.716579,14:45:09,14:45:13,2562474,4627369,124,176722
linear_regression_additional/trace/lra_43/vpython_energy.txt,nergy,4.546847,14:45:13,14:45:18,2331060,4247338,130,158850
linear_regression_additional/trace/lra_43/vpython_house.txt,house,4.63841,14:45:18,14:45:23,2347973,4283211,126,159687
linear_regression_additional/trace/lra_43/vpython_medical.txt,dical,4.824344,14:45:04,14:45:09,2329948,4245070,129,158806

linear_regression_additional/trace/lra_44/vpython_car.txt,n_car,4.94185,14:45:23,14:45:28,2335670,4256852,131,159063
linear_regression_additional/trace/lra_44/vpython_diabetes.txt,betes,4.719005,14:45:32,14:45:37,2562465,4627354,124,176722
linear_regression_additional/trace/lra_44/vpython_energy.txt,nergy,4.477627,14:45:37,14:45:41,2331078,4247368,130,158850
linear_regression_additional/trace/lra_44/vpython_house.txt,house,4.377769,14:45:42,14:45:46,2347973,4283211,126,159687
linear_regression_additional/trace/lra_44/vpython_medical.txt,dical,4.249627,14:45:28,14:45:32,2329969,4245105,129,158806

linear_regression_additional/trace/lra_45/vpython_car.txt,n_car,4.707464,14:45:46,14:45:51,2335685,4256877,131,159063
linear_regression_additional/trace/lra_45/vpython_diabetes.txt,betes,4.957613,14:45:55,14:46:00,2562453,4627334,124,176722
linear_regression_additional/trace/lra_45/vpython_energy.txt,nergy,4.375133,14:46:00,14:46:05,2331069,4247353,130,158850
linear_regression_additional/trace/lra_45/vpython_house.txt,house,4.408108,14:46:05,14:46:09,2347976,4283216,126,159687
linear_regression_additional/trace/lra_45/vpython_medical.txt,dical,4.134176,14:45:51,14:45:55,2329948,4245070,129,158806

linear_regression_additional/trace/lra_46/vpython_car.txt,n_car,4.846077,14:46:09,14:46:14,2335664,4256842,131,159063
linear_regression_additional/trace/lra_46/vpython_diabetes.txt,betes,4.707211,14:46:19,14:46:23,2562459,4627344,124,176722
linear_regression_additional/trace/lra_46/vpython_energy.txt,nergy,4.320508,14:46:23,14:46:28,2331084,4247378,130,158850
linear_regression_additional/trace/lra_46/vpython_house.txt,house,4.066066,14:46:28,14:46:32,2347997,4283251,126,159687
linear_regression_additional/trace/lra_46/vpython_medical.txt,dical,4.516762,14:46:14,14:46:19,2329957,4245085,129,158806

linear_regression_additional/trace/lra_47/vpython_car.txt,n_car,4.533016,14:46:32,14:46:37,2335664,4256842,131,159063
linear_regression_additional/trace/lra_47/vpython_diabetes.txt,betes,4.794351,14:46:41,14:46:46,2562471,4627364,124,176722
linear_regression_additional/trace/lra_47/vpython_energy.txt,nergy,4.454298,14:46:46,14:46:50,2331069,4247353,130,158850
linear_regression_additional/trace/lra_47/vpython_house.txt,house,4.167403,14:46:51,14:46:55,2347994,4283246,126,159687
linear_regression_additional/trace/lra_47/vpython_medical.txt,dical,4.386936,14:46:37,14:46:41,2329954,4245080,129,158806

linear_regression_additional/trace/lra_48/vpython_car.txt,n_car,4.549808,14:46:55,14:47:00,2335670,4256852,131,159063
linear_regression_additional/trace/lra_48/vpython_diabetes.txt,betes,6.018948,14:47:04,14:47:10,2562447,4627324,124,176722
linear_regression_additional/trace/lra_48/vpython_energy.txt,nergy,4.366054,14:47:10,14:47:14,2331084,4247378,130,158850
linear_regression_additional/trace/lra_48/vpython_house.txt,house,4.270668,14:47:14,14:47:19,2347982,4283226,126,159687
linear_regression_additional/trace/lra_48/vpython_medical.txt,dical,4.322028,14:47:00,14:47:04,2329942,4245060,129,158806

linear_regression_additional/trace/lra_49/vpython_car.txt,n_car,4.764548,14:47:19,14:47:24,2335664,4256842,131,159063
linear_regression_additional/trace/lra_49/vpython_diabetes.txt,betes,5.205673,14:47:28,14:47:34,2562474,4627369,124,176722
linear_regression_additional/trace/lra_49/vpython_energy.txt,nergy,4.715711,14:47:34,14:47:38,2331066,4247348,130,158850
linear_regression_additional/trace/lra_49/vpython_house.txt,house,4.240485,14:47:38,14:47:43,2347988,4283236,126,159687
linear_regression_additional/trace/lra_49/vpython_medical.txt,dical,4.545343,14:47:24,14:47:28,2329942,4245060,129,158806

linear_regression_additional/trace/lra_50/vpython_car.txt,n_car,4.684321,14:47:43,14:47:48,2335661,4256837,131,159063
linear_regression_additional/trace/lra_50/vpython_diabetes.txt,betes,4.984948,14:47:52,14:47:57,2562456,4627339,124,176722
linear_regression_additional/trace/lra_50/vpython_energy.txt,nergy,4.8059,14:47:57,14:48:02,2331075,4247363,130,158850
linear_regression_additional/trace/lra_50/vpython_house.txt,house,4.695142,14:48:02,14:48:07,2347973,4283211,126,159687
linear_regression_additional/trace/lra_50/vpython_medical.txt,dical,4.350638,14:47:48,14:47:52,2329963,4245095,129,158806

linear_regression_additional/trace/lra_51/vpython_car.txt,n_car,4.882108,14:48:07,14:48:12,2335673,4256857,131,159063
linear_regression_additional/trace/lra_51/vpython_diabetes.txt,betes,4.53264,14:48:16,14:48:21,2562453,4627334,124,176722
linear_regression_additional/trace/lra_51/vpython_energy.txt,nergy,4.43444,14:48:21,14:48:25,2331084,4247378,130,158850
linear_regression_additional/trace/lra_51/vpython_house.txt,house,4.819326,14:48:25,14:48:30,2348003,4283261,126,159687
linear_regression_additional/trace/lra_51/vpython_medical.txt,dical,4.197994,14:48:12,14:48:16,2329963,4245095,129,158806

linear_regression_additional/trace/lra_52/vpython_car.txt,n_car,4.967611,14:48:30,14:48:35,2335664,4256842,131,159063
linear_regression_additional/trace/lra_52/vpython_diabetes.txt,betes,4.815117,14:48:40,14:48:45,2562468,4627359,124,176722
linear_regression_additional/trace/lra_52/vpython_energy.txt,nergy,4.417483,14:48:45,14:48:49,2331069,4247353,130,158850
linear_regression_additional/trace/lra_52/vpython_house.txt,house,4.260014,14:48:49,14:48:54,2347976,4283216,126,159687
linear_regression_additional/trace/lra_52/vpython_medical.txt,dical,4.602366,14:48:35,14:48:40,2329975,4245115,129,158806

linear_regression_additional/trace/lra_53/vpython_car.txt,n_car,5.06132,14:48:54,14:48:59,2335664,4256842,131,159063
linear_regression_additional/trace/lra_53/vpython_diabetes.txt,betes,4.689448,14:49:03,14:49:08,2562462,4627349,124,176722
linear_regression_additional/trace/lra_53/vpython_energy.txt,nergy,4.51023,14:49:08,14:49:12,2331069,4247353,130,158850
linear_regression_additional/trace/lra_53/vpython_house.txt,house,4.243655,14:49:12,14:49:17,2347982,4283226,126,159687
linear_regression_additional/trace/lra_53/vpython_medical.txt,dical,4.064898,14:48:59,14:49:03,2329948,4245070,129,158806

linear_regression_additional/trace/lra_54/vpython_car.txt,n_car,4.624737,14:49:17,14:49:22,2335679,4256867,131,159063
linear_regression_additional/trace/lra_54/vpython_diabetes.txt,betes,4.909822,14:49:26,14:49:31,2562462,4627349,124,176722
linear_regression_additional/trace/lra_54/vpython_energy.txt,nergy,4.273069,14:49:31,14:49:35,2331069,4247353,130,158850
linear_regression_additional/trace/lra_54/vpython_house.txt,house,4.222602,14:49:35,14:49:39,2347973,4283211,126,159687
linear_regression_additional/trace/lra_54/vpython_medical.txt,dical,4.078265,14:49:22,14:49:26,2329945,4245065,129,158806

linear_regression_additional/trace/lra_55/vpython_car.txt,n_car,4.562727,14:49:39,14:49:44,2335694,4256892,131,159063
linear_regression_additional/trace/lra_55/vpython_diabetes.txt,betes,4.604507,14:49:48,14:49:53,2562456,4627339,124,176722
linear_regression_additional/trace/lra_55/vpython_energy.txt,nergy,4.16085,14:49:53,14:49:57,2331069,4247353,130,158850
linear_regression_additional/trace/lra_55/vpython_house.txt,house,4.017965,14:49:57,14:50:01,2347979,4283221,126,159687
linear_regression_additional/trace/lra_55/vpython_medical.txt,dical,3.994028,14:49:44,14:49:48,2329954,4245080,129,158806

linear_regression_additional/trace/lra_56/vpython_car.txt,n_car,4.806038,14:50:01,14:50:06,2335667,4256847,131,159063
linear_regression_additional/trace/lra_56/vpython_diabetes.txt,betes,4.319651,14:50:10,14:50:14,2562465,4627354,124,176722
linear_regression_additional/trace/lra_56/vpython_energy.txt,nergy,4.304827,14:50:14,14:50:19,2331075,4247363,130,158850
linear_regression_additional/trace/lra_56/vpython_house.txt,house,4.090213,14:50:19,14:50:23,2348006,4283266,126,159687
linear_regression_additional/trace/lra_56/vpython_medical.txt,dical,3.930229,14:50:06,14:50:10,2329945,4245065,129,158806

linear_regression_additional/trace/lra_57/vpython_car.txt,n_car,4.324477,14:50:23,14:50:28,2335679,4256867,131,159063
linear_regression_additional/trace/lra_57/vpython_diabetes.txt,betes,4.396655,14:50:32,14:50:36,2562447,4627324,124,176722
linear_regression_additional/trace/lra_57/vpython_energy.txt,nergy,4.470107,14:50:36,14:50:40,2331060,4247338,130,158850
linear_regression_additional/trace/lra_57/vpython_house.txt,house,4.053958,14:50:41,14:50:45,2347979,4283221,126,159687
linear_regression_additional/trace/lra_57/vpython_medical.txt,dical,3.933982,14:50:28,14:50:32,2329948,4245070,129,158806

linear_regression_additional/trace/lra_58/vpython_car.txt,n_car,4.29771,14:50:45,14:50:49,2335688,4256882,131,159063
linear_regression_additional/trace/lra_58/vpython_diabetes.txt,betes,4.353995,14:50:53,14:50:58,2562453,4627334,124,176722
linear_regression_additional/trace/lra_58/vpython_energy.txt,nergy,4.149818,14:50:58,14:51:02,2331069,4247353,130,158850
linear_regression_additional/trace/lra_58/vpython_house.txt,house,4.06941,14:51:02,14:51:06,2347979,4283221,126,159687
linear_regression_additional/trace/lra_58/vpython_medical.txt,dical,4.084758,14:50:49,14:50:53,2329975,4245115,129,158806

linear_regression_additional/trace/lra_59/vpython_car.txt,n_car,4.315677,14:51:06,14:51:11,2335679,4256867,131,159063
linear_regression_additional/trace/lra_59/vpython_diabetes.txt,betes,4.570008,14:51:15,14:51:19,2562453,4627334,124,176722
linear_regression_additional/trace/lra_59/vpython_energy.txt,nergy,3.964636,14:51:19,14:51:23,2331072,4247358,130,158850
linear_regression_additional/trace/lra_59/vpython_house.txt,house,4.050689,14:51:23,14:51:27,2347976,4283216,126,159687
linear_regression_additional/trace/lra_59/vpython_medical.txt,dical,3.939543,14:51:11,14:51:15,2329948,4245070,129,158806

linear_regression_additional/trace/lra_60/vpython_car.txt,n_car,4.706319,14:51:28,14:51:32,2335691,4256887,131,159063
linear_regression_additional/trace/lra_60/vpython_diabetes.txt,betes,5.272683,14:51:37,14:51:42,2562447,4627324,124,176722
linear_regression_additional/trace/lra_60/vpython_energy.txt,nergy,4.141556,14:51:42,14:51:46,2331078,4247368,130,158850
linear_regression_additional/trace/lra_60/vpython_house.txt,house,3.867881,14:51:46,14:51:50,2347985,4283231,126,159687
linear_regression_additional/trace/lra_60/vpython_medical.txt,dical,4.289431,14:51:32,14:51:37,2329945,4245065,129,158806

linear_regression_additional/trace/lra_61/vpython_car.txt,n_car,4.607319,14:51:50,14:51:55,2335673,4256857,131,159063
linear_regression_additional/trace/lra_61/vpython_diabetes.txt,betes,4.677688,14:51:59,14:52:04,2562447,4627324,124,176722
linear_regression_additional/trace/lra_61/vpython_energy.txt,nergy,4.331302,14:52:04,14:52:09,2331069,4247353,130,158850
linear_regression_additional/trace/lra_61/vpython_house.txt,house,4.087809,14:52:09,14:52:13,2347991,4283241,126,159687
linear_regression_additional/trace/lra_61/vpython_medical.txt,dical,4.397574,14:51:55,14:51:59,2329963,4245095,129,158806

linear_regression_additional/trace/lra_62/vpython_car.txt,n_car,4.508899,14:52:13,14:52:17,2335667,4256847,131,159063
linear_regression_additional/trace/lra_62/vpython_diabetes.txt,betes,4.543844,14:52:22,14:52:26,2562477,4627374,124,176722
linear_regression_additional/trace/lra_62/vpython_energy.txt,nergy,4.14039,14:52:26,14:52:30,2331063,4247343,130,158850
linear_regression_additional/trace/lra_62/vpython_house.txt,house,3.949868,14:52:31,14:52:34,2347979,4283221,126,159687
linear_regression_additional/trace/lra_62/vpython_medical.txt,dical,4.179891,14:52:17,14:52:22,2329957,4245085,129,158806

linear_regression_additional/trace/lra_63/vpython_car.txt,n_car,4.22241,14:52:35,14:52:39,2335655,4256827,131,159063
linear_regression_additional/trace/lra_63/vpython_diabetes.txt,betes,4.534543,14:52:43,14:52:48,2562453,4627334,124,176722
linear_regression_additional/trace/lra_63/vpython_energy.txt,nergy,4.064029,14:52:48,14:52:52,2331072,4247358,130,158850
linear_regression_additional/trace/lra_63/vpython_house.txt,house,3.978253,14:52:52,14:52:56,2348006,4283266,126,159687
linear_regression_additional/trace/lra_63/vpython_medical.txt,dical,4.063126,14:52:39,14:52:43,2329972,4245110,129,158806

linear_regression_additional/trace/lra_64/vpython_car.txt,n_car,4.553455,14:52:56,14:53:01,2335667,4256847,131,159063
linear_regression_additional/trace/lra_64/vpython_diabetes.txt,betes,4.581317,14:53:05,14:53:09,2562465,4627354,124,176722
linear_regression_additional/trace/lra_64/vpython_energy.txt,nergy,4.621785,14:53:09,14:53:14,2331084,4247378,130,158850
linear_regression_additional/trace/lra_64/vpython_house.txt,house,4.018788,14:53:14,14:53:18,2347970,4283206,126,159687
linear_regression_additional/trace/lra_64/vpython_medical.txt,dical,3.959457,14:53:01,14:53:05,2329948,4245070,129,158806

linear_regression_additional/trace/lra_65/vpython_car.txt,n_car,4.383847,14:53:18,14:53:23,2335658,4256832,131,159063
linear_regression_additional/trace/lra_65/vpython_diabetes.txt,betes,4.256715,14:53:27,14:53:31,2562462,4627349,124,176722
linear_regression_additional/trace/lra_65/vpython_energy.txt,nergy,4.846978,14:53:31,14:53:36,2331066,4247348,130,158850
linear_regression_additional/trace/lra_65/vpython_house.txt,house,4.473778,14:53:36,14:53:40,2347979,4283221,126,159687
linear_regression_additional/trace/lra_65/vpython_medical.txt,dical,4.037191,14:53:23,14:53:27,2329957,4245085,129,158806

linear_regression_additional/trace/lra_66/vpython_car.txt,n_car,4.480424,14:53:41,14:53:45,2335670,4256852,131,159063
linear_regression_additional/trace/lra_66/vpython_diabetes.txt,betes,4.646248,14:53:50,14:53:54,2562453,4627334,124,176722
linear_regression_additional/trace/lra_66/vpython_energy.txt,nergy,4.221302,14:53:54,14:53:59,2331081,4247373,130,158850
linear_regression_additional/trace/lra_66/vpython_house.txt,house,4.010163,14:53:59,14:54:03,2347988,4283236,126,159687
linear_regression_additional/trace/lra_66/vpython_medical.txt,dical,4.334309,14:53:45,14:53:50,2329966,4245100,129,158806

linear_regression_additional/trace/lra_67/vpython_car.txt,n_car,4.394444,14:54:03,14:54:07,2335664,4256842,131,159063
linear_regression_additional/trace/lra_67/vpython_diabetes.txt,betes,4.380643,14:54:11,14:54:16,2562450,4627329,124,176722
linear_regression_additional/trace/lra_67/vpython_energy.txt,nergy,4.283572,14:54:16,14:54:20,2331084,4247378,130,158850
linear_regression_additional/trace/lra_67/vpython_house.txt,house,4.265432,14:54:20,14:54:24,2347997,4283251,126,159687
linear_regression_additional/trace/lra_67/vpython_medical.txt,dical,3.978355,14:54:07,14:54:11,2329948,4245070,129,158806

linear_regression_additional/trace/lra_68/vpython_car.txt,n_car,4.891273,14:54:25,14:54:30,2335655,4256827,131,159063
linear_regression_additional/trace/lra_68/vpython_diabetes.txt,betes,4.437327,14:54:33,14:54:38,2562462,4627349,124,176722
linear_regression_additional/trace/lra_68/vpython_energy.txt,nergy,4.234899,14:54:38,14:54:42,2331078,4247368,130,158850
linear_regression_additional/trace/lra_68/vpython_house.txt,house,4.100501,14:54:42,14:54:46,2347988,4283236,126,159687
linear_regression_additional/trace/lra_68/vpython_medical.txt,dical,3.786027,14:54:30,14:54:33,2329951,4245075,129,158806

linear_regression_additional/trace/lra_69/vpython_car.txt,n_car,4.260137,14:54:47,14:54:51,2335664,4256842,131,159063
linear_regression_additional/trace/lra_69/vpython_diabetes.txt,betes,4.327467,14:54:55,14:54:59,2562450,4627329,124,176722
linear_regression_additional/trace/lra_69/vpython_energy.txt,nergy,4.383333,14:54:59,14:55:04,2331075,4247363,130,158850
linear_regression_additional/trace/lra_69/vpython_house.txt,house,3.994981,14:55:04,14:55:08,2347988,4283236,126,159687
linear_regression_additional/trace/lra_69/vpython_medical.txt,dical,4.02229,14:54:51,14:54:55,2329954,4245080,129,158806

linear_regression_additional/trace/lra_70/vpython_car.txt,n_car,4.491329,14:55:08,14:55:13,2335664,4256842,131,159063
linear_regression_additional/trace/lra_70/vpython_diabetes.txt,betes,4.544535,14:55:17,14:55:21,2562474,4627369,124,176722
linear_regression_additional/trace/lra_70/vpython_energy.txt,nergy,4.39611,14:55:21,14:55:26,2331063,4247343,130,158850
linear_regression_additional/trace/lra_70/vpython_house.txt,house,4.060007,14:55:26,14:55:30,2347982,4283226,126,159687
linear_regression_additional/trace/lra_70/vpython_medical.txt,dical,3.913738,14:55:13,14:55:16,2329939,4245055,129,158806

linear_regression_additional/trace/lra_71/vpython_car.txt,n_car,4.399688,14:55:30,14:55:34,2335667,4256847,131,159063
linear_regression_additional/trace/lra_71/vpython_diabetes.txt,betes,4.461578,14:55:38,14:55:43,2562453,4627334,124,176722
